2098.11 0.033338 0.033338 8.35365
2098.61 0.033338 0.033338 8.35365
2099.11 0.033283 0.033283 8.39589
2099.61 0.033283 0.033283 8.39589
2100.11 0.034082 0.034082 8.42005
2100.61 0.034082 0.034082 8.42005
2101.11 0.035909 0.035909 8.44422
2101.61 0.035909 0.035909 8.44422
2102.11 0.037447 0.037447 8.4684
2102.61 0.037447 0.037447 8.4684
2103.11 0.036125 0.036125 8.49259
2103.61 0.036125 0.036125 8.49259
2104.11 0.03711 0.03711 8.51679
2104.61 0.03711 0.03711 8.51679
2105.11 0.035396 0.035396 8.54101
2105.61 0.035396 0.035396 8.54101
2106.11 0.036899 0.036899 8.56523
2106.61 0.036899 0.036899 8.56523
2107.11 0.035235 0.035235 8.58947
2107.61 0.035235 0.035235 8.58947
2108.11 0.036528 0.036528 8.63191
2108.61 0.036528 0.036528 8.63191
2109.11 0.036528 0.036528 8.63191
2109.61 0.036528 0.036528 8.63191
2110.11 0.036528 0.036528 8.63191
2110.61 0.037382 0.037382 8.67439
2111.11 0.037382 0.037382 8.67439
2111.61 0.040723 0.040723 8.69868
2112.11 0.040723 0.040723 8.69868
2112.61 0.044088 0.044088 8.72299
2113.11 0.044088 0.044088 8.72299
2113.61 0.048257 0.048257 8.7473
2114.11 0.048257 0.048257 8.7473
2114.61 0.049775 0.049775 8.82031
2115.11 0.049775 0.049775 8.82031
2115.61 0.049775 0.049775 8.82031
2116.11 0.049775 0.049775 8.82031
2116.61 0.049775 0.049775 8.82031
2117.11 0.049775 0.049775 8.82031
2117.61 0.049775 0.049775 8.82031
2118.11 0.049775 0.049775 8.82031
2118.61 0.049775 0.049775 8.82031
2119.11 0.049775 0.049775 8.82031
2119.61 0.044168 0.044168 8.89343
2120.11 0.044168 0.044168 8.89343
2120.61 0.042056 0.042056 8.91782
2121.11 0.042056 0.042056 8.91782
2121.61 0.040575 0.040575 8.94223
2122.11 0.040575 0.040575 8.94223
2122.61 0.038462 0.038462 8.96665
2123.11 0.038462 0.038462 8.96665
2123.61 0.039306 0.039306 8.99108
2124.11 0.039306 0.039306 8.99108
2124.61 0.039672 0.039672 9.01552
2125.11 0.039672 0.039672 9.01552
2125.61 0.035882 0.035882 9.03997
2126.11 0.035882 0.035882 9.03997
2126.61 0.036418 0.036418 9.06444
2127.11 0.036418 0.036418 9.06444
2127.61 0.03421 0.03421 9.08892
2128.11 0.03421 0.03421 9.08892
2128.61 0.0356 0.0356 9.1134
2129.11 0.0356 0.0356 9.1134
2129.61 0.032042 0.032042 9.15629
2130.11 0.032042 0.032042 9.15629
2130.61 0.032042 0.032042 9.15629
2131.11 0.032042 0.032042 9.15629
2131.61 0.032042 0.032042 9.15629
2132.11 0.031755 0.031755 9.1992
2132.61 0.031755 0.031755 9.1992
2133.11 0.03293 0.03293 9.22374
2133.61 0.03293 0.03293 9.22374
2134.11 0.032944 0.032944 9.2483
2134.61 0.032944 0.032944 9.2483
2135.11 0.032763 0.032763 9.29129
2135.61 0.032763 0.032763 9.29129
2136.11 0.032763 0.032763 9.29129
2136.61 0.032763 0.032763 9.29129
2137.11 0.032763 0.032763 9.29129
2137.61 0.032593 0.032593 9.33432
2138.11 0.032593 0.032593 9.33432
2138.61 0.031021 0.031021 9.37739
2139.11 0.031021 0.031021 9.37739
2139.61 0.031021 0.031021 9.37739
2140.11 0.031021 0.031021 9.37739
2140.61 0.031021 0.031021 9.37739
2141.11 0.030053 0.030053 9.42049
2141.61 0.030053 0.030053 9.42049
2142.11 0.031247 0.031247 9.44514
2142.61 0.031247 0.031247 9.44514
2143.11 0.032275 0.032275 9.46979
2143.61 0.032275 0.032275 9.46979
2144.11 0.034454 0.034454 9.51297
2144.61 0.034454 0.034454 9.51297
2145.11 0.034454 0.034454 9.51297
2145.61 0.034454 0.034454 9.51297
2146.11 0.034454 0.034454 9.51297
2146.61 0.035843 0.035843 9.55618
2147.11 0.035843 0.035843 9.55618
2147.61 0.036738 0.036738 9.58089
2148.11 0.036738 0.036738 9.58089
2148.61 0.038018 0.038018 9.60562
2149.11 0.038018 0.038018 9.60562
2149.61 0.040613 0.040613 9.64891
2150.11 0.040613 0.040613 9.64891
2150.61 0.040613 0.040613 9.64891
2151.11 0.040613 0.040613 9.64891
2151.61 0.040613 0.040613 9.64891
2152.11 0.040918 0.040918 9.69223
2152.61 0.040918 0.040918 9.69223
2153.11 0.043539 0.043539 9.71701
2153.61 0.043539 0.043539 9.71701
2154.11 0.044641 0.044641 9.74179
2154.61 0.044641 0.044641 9.74179
2155.11 0.046015 0.046015 9.78519
2155.61 0.046015 0.046015 9.78519
2156.11 0.046015 0.046015 9.78519
2156.61 0.046015 0.046015 9.78519
2157.11 0.046015 0.046015 9.78519
2157.61 0.047571 0.047571 9.82863
2158.11 0.047571 0.047571 9.82863
2158.61 0.048356 0.048356 9.85347
2159.11 0.048356 0.048356 9.85347
2159.61 0.045856 0.045856 9.87832
2160.11 0.045856 0.045856 9.87832
2160.61 0.045519 0.045519 9.90318
2161.11 0.045519 0.045519 9.90318
2161.61 0.043332 0.043332 9.94671
2162.11 0.043332 0.043332 9.94671
2162.61 0.043332 0.043332 9.94671
2163.11 0.043332 0.043332 9.94671
2163.61 0.043332 0.043332 9.94671
2164.11 0.045311 0.045311 10.0401
2164.61 0.045311 0.045311 10.0401
2165.11 0.045311 0.045311 10.0401
2165.61 0.045311 0.045311 10.0401
2166.11 0.045311 0.045311 10.0401
2166.61 0.045311 0.045311 10.0401
2167.11 0.045311 0.045311 10.0401
2167.61 0.045311 0.045311 10.0401
2168.11 0.045311 0.045311 10.0401
2168.61 0.045311 0.045311 10.0401
2169.11 0.04271 0.04271 10.1649
2169.61 0.04271 0.04271 10.1649
2170.11 0.04271 0.04271 10.1649
2170.61 0.04271 0.04271 10.1649
2171.11 0.04271 0.04271 10.1649
2171.61 0.04271 0.04271 10.1649
2172.11 0.04271 0.04271 10.1649
2172.61 0.04271 0.04271 10.1649
2173.11 0.04271 0.04271 10.1649
2173.61 0.04271 0.04271 10.1649
2174.11 0.043513 0.043513 10.2587
2174.61 0.043513 0.043513 10.2587
2175.11 0.043513 0.043513 10.2587
2175.61 0.043513 0.043513 10.2587
2176.11 0.043513 0.043513 10.2587
2176.61 0.045034 0.045034 10.3213
2177.11 0.045034 0.045034 10.3213
2177.61 0.045034 0.045034 10.3213
2178.11 0.045034 0.045034 10.3213
2178.61 0.045034 0.045034 10.3213
2179.11 0.042888 0.042888 10.3652
2179.61 0.042888 0.042888 10.3652
2180.11 0.041415 0.041415 10.3903
2180.61 0.041415 0.041415 10.3903
2181.11 0.039776 0.039776 10.4656
2181.61 0.039776 0.039776 10.4656
2182.11 0.039776 0.039776 10.4656
2182.61 0.039776 0.039776 10.4656
2183.11 0.039776 0.039776 10.4656
2183.61 0.039776 0.039776 10.4656
2184.11 0.039776 0.039776 10.4656
2184.61 0.039776 0.039776 10.4656
2185.11 0.039776 0.039776 10.4656
2185.61 0.039776 0.039776 10.4656
2186.11 0.037771 0.037771 10.5599
2186.61 0.037771 0.037771 10.5599
2187.11 0.037771 0.037771 10.5599
2187.61 0.037771 0.037771 10.5599
2188.11 0.037771 0.037771 10.5599
2188.61 0.038151 0.038151 10.604
2189.11 0.038151 0.038151 10.604
2189.61 0.038798 0.038798 10.6292
2190.11 0.038798 0.038798 10.6292
2190.61 0.040666 0.040666 10.7049
2191.11 0.040666 0.040666 10.7049
2191.61 0.040666 0.040666 10.7049
2192.11 0.040666 0.040666 10.7049
2192.61 0.040666 0.040666 10.7049
2193.11 0.040666 0.040666 10.7049
2193.61 0.040666 0.040666 10.7049
2194.11 0.040666 0.040666 10.7049
2194.61 0.040666 0.040666 10.7049
2195.11 0.040666 0.040666 10.7049
2195.61 0.03815 0.03815 10.7806
2196.11 0.03815 0.03815 10.7806
2196.61 0.034861 0.034861 10.8059
2197.11 0.034861 0.034861 10.8059
2197.61 0.03369 0.03369 10.8312
2198.11 0.03369 0.03369 10.8312
2198.61 0.0351 0.0351 10.8755
2199.11 0.0351 0.0351 10.8755
2199.61 0.0351 0.0351 10.8755
2200.11 0.0351 0.0351 10.8755
2200.61 0.0351 0.0351 10.8755
2201.11 0.033556 0.033556 10.9388
2201.61 0.033556 0.033556 10.9388
2202.11 0.033556 0.033556 10.9388
2202.61 0.033556 0.033556 10.9388
2203.11 0.033556 0.033556 10.9388
2203.61 0.032461 0.032461 11.034
2204.11 0.032461 0.032461 11.034
2204.61 0.032461 0.032461 11.034
2205.11 0.032461 0.032461 11.034
2205.61 0.032461 0.032461 11.034
2206.11 0.032461 0.032461 11.034
2206.61 0.032461 0.032461 11.034
2207.11 0.032461 0.032461 11.034
2207.61 0.032461 0.032461 11.034
2208.11 0.032461 0.032461 11.034
2208.61 0.032149 0.032149 11.1293
2209.11 0.032149 0.032149 11.1293
2209.61 0.032149 0.032149 11.1293
2210.11 0.032149 0.032149 11.1293
2210.61 0.032149 0.032149 11.1293
2211.11 0.031315 0.031315 11.2247
2211.61 0.031315 0.031315 11.2247
2212.11 0.031315 0.031315 11.2247
2212.61 0.031315 0.031315 11.2247
2213.11 0.031315 0.031315 11.2247
2213.61 0.031315 0.031315 11.2247
2214.11 0.031315 0.031315 11.2247
2214.61 0.031315 0.031315 11.2247
2215.11 0.031315 0.031315 11.2247
2215.61 0.031315 0.031315 11.2247
2216.11 0.030769 0.030769 11.3523
2216.61 0.030769 0.030769 11.3523
2217.11 0.030769 0.030769 11.3523
2217.61 0.030769 0.030769 11.3523
2218.11 0.030769 0.030769 11.3523
2218.61 0.030769 0.030769 11.3523
2219.11 0.030769 0.030769 11.3523
2219.61 0.030769 0.030769 11.3523
2220.11 0.030769 0.030769 11.3523
2220.61 0.030769 0.030769 11.3523
2221.11 0.030294 0.030294 11.4481
2221.61 0.030294 0.030294 11.4481
2222.11 0.030294 0.030294 11.4481
2222.61 0.030294 0.030294 11.4481
2223.11 0.030294 0.030294 11.4481
2223.61 0.030601 0.030601 11.4929
2224.11 0.030601 0.030601 11.4929
2224.61 0.031678 0.031678 11.5185
2225.11 0.031678 0.031678 11.5185
2225.61 0.031166 0.031166 11.5441
2226.11 0.031166 0.031166 11.5441
2226.61 0.029944 0.029944 11.621
2227.11 0.029944 0.029944 11.621
2227.61 0.029944 0.029944 11.621
2228.11 0.029944 0.029944 11.621
2228.61 0.029944 0.029944 11.621
2229.11 0.029944 0.029944 11.621
2229.61 0.029944 0.029944 11.621
2230.11 0.029944 0.029944 11.621
2230.61 0.029944 0.029944 11.621
2231.11 0.029944 0.029944 11.621
2231.61 0.031107 0.031107 11.7173
2232.11 0.031107 0.031107 11.7173
2232.61 0.031107 0.031107 11.7173
2233.11 0.031107 0.031107 11.7173
2233.61 0.031107 0.031107 11.7173
2234.11 0.029998 0.029998 11.7623
2234.61 0.029998 0.029998 11.7623
2235.11 0.030438 0.030438 11.7881
2235.61 0.030438 0.030438 11.7881
2236.11 0.031717 0.031717 11.8331
2236.61 0.031717 0.031717 11.8331
2237.11 0.031717 0.031717 11.8331
2237.61 0.031717 0.031717 11.8331
2238.11 0.031717 0.031717 11.8331
2238.61 0.030765 0.030765 11.8975
2239.11 0.030765 0.030765 11.8975
2239.61 0.030765 0.030765 11.8975
2240.11 0.030765 0.030765 11.8975
2240.61 0.030765 0.030765 11.8975
2241.11 0.029856 0.029856 11.962
2241.61 0.029856 0.029856 11.962
2242.11 0.029856 0.029856 11.962
2242.61 0.029856 0.029856 11.962
2243.11 0.029856 0.029856 11.962
2243.61 0.031551 0.031551 12.0072
2244.11 0.031551 0.031551 12.0072
2244.61 0.032109 0.032109 12.0331
2245.11 0.032109 0.032109 12.0331
2245.61 0.030916 0.030916 12.0589
2246.11 0.030916 0.030916 12.0589
2246.61 0.030377 0.030377 12.1042
2247.11 0.030377 0.030377 12.1042
2247.61 0.030377 0.030377 12.1042
2248.11 0.030377 0.030377 12.1042
2248.61 0.030377 0.030377 12.1042
2249.11 0.030089 0.030089 12.1495
2249.61 0.030089 0.030089 12.1495
2250.11 0.031368 0.031368 12.1754
2250.61 0.031368 0.031368 12.1754
2251.11 0.02916 0.02916 12.2208
2251.61 0.02916 0.02916 12.2208
2252.11 0.02916 0.02916 12.2208
2252.61 0.02916 0.02916 12.2208
2253.11 0.02916 0.02916 12.2208
2253.61 0.028495 0.028495 12.3181
2254.11 0.028495 0.028495 12.3181
2254.61 0.028495 0.028495 12.3181
2255.11 0.028495 0.028495 12.3181
2255.61 0.028495 0.028495 12.3181
2256.11 0.028495 0.028495 12.3181
2256.61 0.028495 0.028495 12.3181
2257.11 0.028495 0.028495 12.3181
2257.61 0.028495 0.028495 12.3181
2258.11 0.028495 0.028495 12.3181
2258.61 0.02868 0.02868 12.396
2259.11 0.02868 0.02868 12.396
2259.61 0.030207 0.030207 12.4221
2260.11 0.030207 0.030207 12.4221
2260.61 0.030039 0.030039 12.4481
2261.11 0.030039 0.030039 12.4481
2261.61 0.028257 0.028257 12.4937
2262.11 0.028257 0.028257 12.4937
2262.61 0.028257 0.028257 12.4937
2263.11 0.028257 0.028257 12.4937
2263.61 0.028257 0.028257 12.4937
2264.11 0.027409 0.027409 12.5914
2264.61 0.027409 0.027409 12.5914
2265.11 0.027409 0.027409 12.5914
2265.61 0.027409 0.027409 12.5914
2266.11 0.027409 0.027409 12.5914
2266.61 0.027409 0.027409 12.5914
2267.11 0.027409 0.027409 12.5914
2267.61 0.027409 0.027409 12.5914
2268.11 0.027409 0.027409 12.5914
2268.61 0.027409 0.027409 12.5914
2269.11 0.027702 0.027702 12.6894
2269.61 0.027702 0.027702 12.6894
2270.11 0.027702 0.027702 12.6894
2270.61 0.027702 0.027702 12.6894
2271.11 0.027702 0.027702 12.6894
2271.61 0.028178 0.028178 12.7351
2272.11 0.028178 0.028178 12.7351
2272.61 0.028935 0.028935 12.7613
2273.11 0.028935 0.028935 12.7613
2273.61 0.030144 0.030144 12.8071
2274.11 0.030144 0.030144 12.8071
2274.61 0.030144 0.030144 12.8071
2275.11 0.030144 0.030144 12.8071
2275.61 0.030144 0.030144 12.8071
2276.11 0.030486 0.030486 12.853
2276.61 0.030486 0.030486 12.853
2277.11 0.030609 0.030609 12.8792
2277.61 0.030609 0.030609 12.8792
2278.11 0.030569 0.030569 12.9054
2278.61 0.030569 0.030569 12.9054
2279.11 0.028703 0.028703 12.9513
2279.61 0.028703 0.028703 12.9513
2280.11 0.028703 0.028703 12.9513
2280.61 0.028703 0.028703 12.9513
2281.11 0.028703 0.028703 12.9513
2281.61 0.029389 0.029389 12.9973
2282.11 0.029389 0.029389 12.9973
2282.61 0.030528 0.030528 13.0433
2283.11 0.030528 0.030528 13.0433
2283.61 0.030528 0.030528 13.0433
2284.11 0.030528 0.030528 13.0433
2284.61 0.030528 0.030528 13.0433
2285.11 0.031812 0.031812 13.0893
2285.61 0.031812 0.031812 13.0893
2286.11 0.030695 0.030695 13.1157
2286.61 0.030695 0.030695 13.1157
2287.11 0.028879 0.028879 13.1618
2287.61 0.028879 0.028879 13.1618
2288.11 0.028879 0.028879 13.1618
2288.61 0.028879 0.028879 13.1618
2289.11 0.028879 0.028879 13.1618
2289.61 0.029336 0.029336 13.2277
2290.11 0.029336 0.029336 13.2277
2290.61 0.029336 0.029336 13.2277
2291.11 0.029336 0.029336 13.2277
2291.61 0.029336 0.029336 13.2277
2292.11 0.030607 0.030607 13.2738
2292.61 0.030607 0.030607 13.2738
2293.11 0.031439 0.031439 13.3201
2293.61 0.031439 0.031439 13.3201
2294.11 0.031439 0.031439 13.3201
2294.61 0.031439 0.031439 13.3201
2295.11 0.031439 0.031439 13.3201
2295.61 0.032846 0.032846 13.3663
2296.11 0.032846 0.032846 13.3663
2296.61 0.03268 0.03268 13.3927
2297.11 0.03268 0.03268 13.3927
2297.61 0.032094 0.032094 13.4192
2298.11 0.032094 0.032094 13.4192
2298.61 0.035092 0.035092 13.4986
2299.11 0.035092 0.035092 13.4986
2299.61 0.035092 0.035092 13.4986
2300.11 0.035092 0.035092 13.4986
2300.61 0.035092 0.035092 13.4986
2301.11 0.035092 0.035092 13.4986
2301.61 0.035092 0.035092 13.4986
2302.11 0.035092 0.035092 13.4986
2302.61 0.035092 0.035092 13.4986
2303.11 0.035092 0.035092 13.4986
2303.61 0.035891 0.035891 13.5981
2304.11 0.035891 0.035891 13.5981
2304.61 0.035891 0.035891 13.5981
2305.11 0.035891 0.035891 13.5981
2305.61 0.035891 0.035891 13.5981
2306.11 0.034524 0.034524 13.6446
2306.61 0.034524 0.034524 13.6446
2307.11 0.036505 0.036505 13.6911
2307.61 0.036505 0.036505 13.6911
2308.11 0.036505 0.036505 13.6911
2308.61 0.036505 0.036505 13.6911
2309.11 0.036505 0.036505 13.6911
2309.61 0.037571 0.037571 13.7376
2310.11 0.037571 0.037571 13.7376
2310.61 0.039769 0.039769 13.7842
2311.11 0.039769 0.039769 13.7842
2311.61 0.039769 0.039769 13.7842
2312.11 0.039769 0.039769 13.7842
2312.61 0.039769 0.039769 13.7842
2313.11 0.04545 0.04545 13.8507
2313.61 0.04545 0.04545 13.8507
2314.11 0.04545 0.04545 13.8507
2314.61 0.04545 0.04545 13.8507
2315.11 0.04545 0.04545 13.8507
2315.61 0.04796 0.04796 13.8974
2316.11 0.04796 0.04796 13.8974
2316.61 0.05077 0.05077 13.9241
2317.11 0.05077 0.05077 13.9241
2317.61 0.055307 0.055307 13.9508
2318.11 0.055307 0.055307 13.9508
2318.61 0.059424 0.059424 14.0309
2319.11 0.059424 0.059424 14.0309
2319.61 0.059424 0.059424 14.0309
2320.11 0.059424 0.059424 14.0309
2320.61 0.059424 0.059424 14.0309
2321.11 0.059424 0.059424 14.0309
2321.61 0.059424 0.059424 14.0309
2322.11 0.059424 0.059424 14.0309
2322.61 0.059424 0.059424 14.0309
2323.11 0.059424 0.059424 14.0309
2323.61 0.054252 0.054252 14.1112
2324.11 0.054252 0.054252 14.1112
2324.61 0.050951 0.050951 14.158
2325.11 0.050951 0.050951 14.158
2325.61 0.050951 0.050951 14.158
2326.11 0.050951 0.050951 14.158
2326.61 0.050951 0.050951 14.158
2327.11 0.049867 0.049867 14.2049
2327.61 0.049867 0.049867 14.2049
2328.11 0.047607 0.047607 14.2317
2328.61 0.047607 0.047607 14.2317
2329.11 0.045428 0.045428 14.2787
2329.61 0.045428 0.045428 14.2787
2330.11 0.045428 0.045428 14.2787
2330.61 0.045428 0.045428 14.2787
2331.11 0.045428 0.045428 14.2787
2331.61 0.045148 0.045148 14.3256
2332.11 0.045148 0.045148 14.3256
2332.61 0.042899 0.042899 14.3525
2333.11 0.042899 0.042899 14.3525
2333.61 0.044408 0.044408 14.3794
2334.11 0.044408 0.044408 14.3794
2334.61 0.041 0.041 14.4063
2335.11 0.041 0.041 14.4063
2335.61 0.04218 0.04218 14.4332
2336.11 0.04218 0.04218 14.4332
2336.61 0.039038 0.039038 14.4601
2337.11 0.039038 0.039038 14.4601
2337.61 0.039751 0.039751 14.487
2338.11 0.039751 0.039751 14.487
2338.61 0.038363 0.038363 14.5139
2339.11 0.038363 0.038363 14.5139
2339.61 0.036357 0.036357 14.5409
2340.11 0.036357 0.036357 14.5409
2340.61 0.041481 0.041481 14.5678
2341.11 0.041481 0.041481 14.5678
2341.61 0.03662 0.03662 14.5948
2342.11 0.03662 0.03662 14.5948
2342.61 0.037172 0.037172 14.6218
2343.11 0.037172 0.037172 14.6218
2343.61 0.036034 0.036034 14.6488
2344.11 0.036034 0.036034 14.6488
2344.61 0.036694 0.036694 14.6758
2345.11 0.036694 0.036694 14.6758
2345.61 0.038007 0.038007 14.7028
2346.11 0.038007 0.038007 14.7028
2346.61 0.039034 0.039034 14.7298
2347.11 0.039034 0.039034 14.7298
2347.61 0.043966 0.043966 14.7569
2348.11 0.043966 0.043966 14.7569
2348.61 0.034494 0.034494 14.7839
2349.11 0.034494 0.034494 14.7839
2349.61 0.033167 0.033167 14.8313
2350.11 0.033167 0.033167 14.8313
2350.61 0.033167 0.033167 14.8313
2351.11 0.033167 0.033167 14.8313
2351.61 0.033167 0.033167 14.8313
2352.11 0.032945 0.032945 14.899
2352.61 0.032945 0.032945 14.899
2353.11 0.032945 0.032945 14.899
2353.61 0.032945 0.032945 14.899
2354.11 0.032945 0.032945 14.899
2354.61 0.032632 0.032632 14.9668
2355.11 0.032632 0.032632 14.9668
2355.61 0.032632 0.032632 14.9668
2356.11 0.032632 0.032632 14.9668
2356.61 0.032632 0.032632 14.9668
2357.11 0.034013 0.034013 15.0143
2357.61 0.034013 0.034013 15.0143
2358.11 0.033097 0.033097 15.0415
2358.61 0.033097 0.033097 15.0415
2359.11 0.031675 0.031675 15.089
2359.61 0.031675 0.031675 15.089
2360.11 0.031675 0.031675 15.089
2360.61 0.031675 0.031675 15.089
2361.11 0.031675 0.031675 15.089
2361.61 0.032664 0.032664 15.1366
2362.11 0.032664 0.032664 15.1366
2362.61 0.03171 0.03171 15.1638
2363.11 0.03171 0.03171 15.1638
2363.61 0.030466 0.030466 15.3137
2364.11 0.030466 0.030466 15.3137
2364.61 0.030466 0.030466 15.3137
2365.11 0.030466 0.030466 15.3137
2365.61 0.030466 0.030466 15.3137
2366.11 0.030466 0.030466 15.3137
2366.61 0.030466 0.030466 15.3137
2367.11 0.030466 0.030466 15.3137
2367.61 0.030466 0.030466 15.3137
2368.11 0.030466 0.030466 15.3137
2368.61 0.030466 0.030466 15.3137
2369.11 0.030466 0.030466 15.3137
2369.61 0.030466 0.030466 15.3137
2370.11 0.030466 0.030466 15.3137
2370.61 0.030466 0.030466 15.3137
2371.11 0.030466 0.030466 15.3137
2371.61 0.030466 0.030466 15.3137
2372.11 0.030466 0.030466 15.3137
2372.61 0.030466 0.030466 15.3137
2373.11 0.030466 0.030466 15.3137
2373.61 0.030276 0.030276 15.5187
2374.11 0.030276 0.030276 15.5187
2374.61 0.030276 0.030276 15.5187
2375.11 0.030276 0.030276 15.5187
2375.61 0.030276 0.030276 15.5187
2376.11 0.030276 0.030276 15.5187
2376.61 0.030276 0.030276 15.5187
2377.11 0.030276 0.030276 15.5187
2377.61 0.030276 0.030276 15.5187
2378.11 0.030276 0.030276 15.5187
2378.61 0.030433 0.030433 15.6008
2379.11 0.030433 0.030433 15.6008
2379.61 0.031097 0.031097 15.6282
2380.11 0.031097 0.031097 15.6282
2380.61 0.030537 0.030537 15.6557
2381.11 0.030537 0.030537 15.6557
2381.61 0.031573 0.031573 15.7037
2382.11 0.031573 0.031573 15.7037
2382.61 0.031573 0.031573 15.7037
2383.11 0.031573 0.031573 15.7037
2383.61 0.031573 0.031573 15.7037
2384.11 0.030195 0.030195 15.7517
2384.61 0.030195 0.030195 15.7517
2385.11 0.029692 0.029692 15.7792
2385.61 0.029692 0.029692 15.7792
2386.11 0.028753 0.028753 15.8273
2386.61 0.028753 0.028753 15.8273
2387.11 0.028753 0.028753 15.8273
2387.61 0.028753 0.028753 15.8273
2388.11 0.028753 0.028753 15.8273
2388.61 0.029933 0.029933 15.8755
2389.11 0.029933 0.029933 15.8755
2389.61 0.030939 0.030939 15.903
2390.11 0.030939 0.030939 15.903
2390.61 0.030801 0.030801 15.9305
2391.11 0.030801 0.030801 15.9305
2391.61 0.028374 0.028374 16.0132
2392.11 0.028374 0.028374 16.0132
2392.61 0.028374 0.028374 16.0132
2393.11 0.028374 0.028374 16.0132
2393.61 0.028374 0.028374 16.0132
2394.11 0.028374 0.028374 16.0132
2394.61 0.028374 0.028374 16.0132
2395.11 0.028374 0.028374 16.0132
2395.61 0.028374 0.028374 16.0132
2396.11 0.028374 0.028374 16.0132
2396.61 0.028774 0.028774 16.096
2397.11 0.028774 0.028774 16.096
2397.61 0.029299 0.029299 16.1444
2398.11 0.029299 0.029299 16.1444
2398.61 0.029299 0.029299 16.1444
2399.11 0.029299 0.029299 16.1444
2399.61 0.029299 0.029299 16.1444
2400.11 0.028904 0.028904 16.2135
2400.61 0.028904 0.028904 16.2135
2401.11 0.028904 0.028904 16.2135
2401.61 0.028904 0.028904 16.2135
2402.11 0.028904 0.028904 16.2135
2402.61 0.028006 0.028006 16.2827
2403.11 0.028006 0.028006 16.2827
2403.61 0.028006 0.028006 16.2827
2404.11 0.028006 0.028006 16.2827
2404.61 0.028006 0.028006 16.2827
2405.11 0.028976 0.028976 16.3312
2405.61 0.028976 0.028976 16.3312
2406.11 0.029683 0.029683 16.3589
2406.61 0.029683 0.029683 16.3589
2407.11 0.030619 0.030619 16.3866
2407.61 0.030619 0.030619 16.3866
2408.11 0.02965 0.02965 16.4352
2408.61 0.02965 0.02965 16.4352
2409.11 0.02965 0.02965 16.4352
2409.61 0.02965 0.02965 16.4352
2410.11 0.02965 0.02965 16.4352
2410.61 0.02893 0.02893 16.5046
2411.11 0.02893 0.02893 16.5046
2411.61 0.02893 0.02893 16.5046
2412.11 0.02893 0.02893 16.5046
2412.61 0.02893 0.02893 16.5046
2413.11 0.02945 0.02945 16.5741
2413.61 0.02945 0.02945 16.5741
2414.11 0.02945 0.02945 16.5741
2414.61 0.02945 0.02945 16.5741
2415.11 0.02945 0.02945 16.5741
2415.61 0.029529 0.029529 16.6228
2416.11 0.029529 0.029529 16.6228
2416.61 0.029995 0.029995 16.6715
2417.11 0.029995 0.029995 16.6715
2417.61 0.029995 0.029995 16.6715
2418.11 0.029995 0.029995 16.6715
2418.61 0.029995 0.029995 16.6715
2419.11 0.029951 0.029951 16.7203
2419.61 0.029951 0.029951 16.7203
2420.11 0.028785 0.028785 16.7691
2420.61 0.028785 0.028785 16.7691
2421.11 0.028785 0.028785 16.7691
2421.61 0.028785 0.028785 16.7691
2422.11 0.028785 0.028785 16.7691
2422.61 0.029368 0.029368 16.8389
2423.11 0.029368 0.029368 16.8389
2423.61 0.029368 0.029368 16.8389
2424.11 0.029368 0.029368 16.8389
2424.61 0.029368 0.029368 16.8389
2425.11 0.030286 0.030286 16.9437
2425.61 0.030286 0.030286 16.9437
2426.11 0.030286 0.030286 16.9437
2426.61 0.030286 0.030286 16.9437
2427.11 0.030286 0.030286 16.9437
2427.61 0.030286 0.030286 16.9437
2428.11 0.030286 0.030286 16.9437
2428.61 0.030286 0.030286 16.9437
2429.11 0.030286 0.030286 16.9437
2429.61 0.030286 0.030286 16.9437
2430.11 0.030182 0.030182 17.0276
2430.61 0.030182 0.030182 17.0276
2431.11 0.030972 0.030972 17.0556
2431.61 0.030972 0.030972 17.0556
2432.11 0.029933 0.029933 17.1397
2432.61 0.029933 0.029933 17.1397
2433.11 0.029933 0.029933 17.1397
2433.61 0.029933 0.029933 17.1397
2434.11 0.029933 0.029933 17.1397
2434.61 0.029933 0.029933 17.1397
2435.11 0.029933 0.029933 17.1397
2435.61 0.029933 0.029933 17.1397
2436.11 0.029933 0.029933 17.1397
2436.61 0.029933 0.029933 17.1397
2437.11 0.029897 0.029897 17.245
2437.61 0.029897 0.029897 17.245
2438.11 0.029897 0.029897 17.245
2438.61 0.029897 0.029897 17.245
2439.11 0.029897 0.029897 17.245
2439.61 0.029666 0.029666 17.2942
2440.11 0.029666 0.029666 17.2942
2440.61 0.030592 0.030592 17.3786
2441.11 0.030592 0.030592 17.3786
2441.61 0.030592 0.030592 17.3786
2442.11 0.030592 0.030592 17.3786
2442.61 0.030592 0.030592 17.3786
2443.11 0.030592 0.030592 17.3786
2443.61 0.030592 0.030592 17.3786
2444.11 0.030592 0.030592 17.3786
2444.61 0.030592 0.030592 17.3786
2445.11 0.030592 0.030592 17.3786
2445.61 0.027212 0.027212 17.336123
2446.11 0.027212 0.027212 17.336123
2446.61 0.027549 0.027549 17.618029
2447.11 0.027549 0.027549 17.618029
2447.61 0.027549 0.027549 17.618029
2448.11 0.027549 0.027549 17.618029
2448.61 0.027549 0.027549 17.618029
2449.11 0.027549 0.027549 17.618029
